0.12911372	-0.031888116	-0.022514693	0.07235456	-0.06001039	0.086058125	-0.10887952	-0.012192707	0.05523384	0.016793327	0.10443678	-0.061018288	-0.0024560713	-0.0005268044	0.047551926	0.08023913
-0.075325295	0.012555586	-0.04805351	-0.012881057	-0.019955799	-0.10581121	0.06301609	0.14218688	0.10857161	-0.10074272	0.077866055	-0.06905758	-0.015931373	0.17313427	0.06342349	0.1490731
0.06412233	0.00032096397	0.13680978	-0.124585494	0.008637956	0.080052175	0.059810728	0.041827787	0.041454528	-0.02927271	0.0017768366	-0.09891391	-0.11335538	-0.042400677	0.15703946	0.101274356
-0.036642857	-0.00483646	-0.10514968	0.016887706	0.011441257	0.08164287	-0.015534412	0.02943058	0.06673504	0.09557295	0.012838246	0.004107478	-0.1423574	-0.030253762	0.00044312354	-0.047448676
0.024010545	0.0046335375	0.11541715	0.07082586	-0.13513245	-0.027036447	-0.08373115	0.2535784	0.021236882	-0.0646093	-0.1554203	-0.0011289421	-0.16500083	-0.022494934	0.062867895	0.19579007
-0.14205365	-0.07661473	0.061039418	-0.07403765	-0.10726399	-0.08396776	0.10163565	0.048081446	0.1348434	-0.13601181	-0.02504067	0.046351593	-0.0009979687	-0.0011195646	0.04993854	0.05176486
0.04857772	-0.087624766	0.12510844	0.1077002	-0.15585724	-0.024487257	0.07313798	0.058569204	0.14023986	-0.03975539	-0.064843506	-0.06283971	-0.15606828	0.07237537	-0.06526131	-0.079032764
0.005899446	0.109003544	-0.1610497	0.007523603	-0.079442374	-0.13001756	-0.13450946	0.06474338	0.16133782	-0.005017715	0.0063024154	0.07575803	-0.0029285112	0.08297802	0.063269444	0.090379
0.085880905	-0.05524358	0.08313645	0.12389908	-0.051323146	-0.0057793423	0.055555165	0.07245896	0.07734639	0.11759586	0.110214904	-0.112913124	-0.22480486	-0.035259053	0.11462871	0.090266064
-0.0068666483	0.15175463	0.13774435	0.016766574	-0.20040053	-0.044347372	-0.06936635	-0.022159906	0.05605519	0.058155123	-0.12861027	-0.08144063	-0.1909924	0.004752512	-0.028126355	0.10223179
-0.009858108	-0.054132696	0.024618877	-0.031778876	0.09718719	0.015028086	0.027129246	0.10709332	0.0092900675	0.014860359	0.023148136	-0.13742071	0.015324429	0.012481186	0.1218937	-0.025595589
0.0435591	0.10056009	0.02189417	0.06014322	0.027283248	-0.0339473	-0.0060948576	0.019812955	-0.00953723	-0.037114847	-0.16454709	0.12024883	-0.043089055	-0.03421659	0.1334847	0.08859701
0.041725524	-0.101886235	-0.07064919	-0.015160218	-0.057627995	-0.054624412	0.0467546	0.03616358	0.16045511	-0.2102439	0.026473287	0.09339773	-0.036411617	0.002323949	0.0121181635	0.13046703
-0.014431041	0.06865363	-0.019859232	-0.070114896	0.14917994	0.109801754	0.039162874	-0.055632435	-0.1563048	0.04757482	0.18048385	0.074244864	0.01977175	-0.006727839	-0.08522816	0.07226054
0.11789199	-0.07119926	-0.1098713	-0.00855141	0.03147044	0.048870083	-0.14872049	-0.09901341	-0.08029969	0.010002951	0.0031965321	-0.1815605	0.07111569	-0.135687	0.020038102	-0.048452817
-0.10882103	-0.049315237	0.111617126	-0.093242176	-0.14017761	-0.12258317	0.026473565	0.14563698	0.16160552	0.06289216	0.06635528	-0.13340312	0.006148392	0.06550648	-0.043622296	-0.041643716
-0.030462997	-0.24563746	-0.009371456	0.04259813	0.09139413	0.13364488	-0.022269415	0.1385102	-0.097013935	0.07491689	-0.015579874	0.03335195	0.0073673916	-0.12437084	-0.06953887	-0.0047825584
-0.1286142	-0.026529701	0.24686177	0.05462658	-0.088819176	-0.06522035	0.0839462	-0.046440296	0.06306365	0.06451514	-0.046537142	0.024969434	-0.20042357	0.0076768203	0.29172203	0.023351692
0.03644094	0.0018977682	-0.02321142	-0.02537551	-0.18770882	-0.1194928	0.10133877	-0.14969742	0.09565551	-0.08629586	-0.15395911	-0.13273093	-0.052498326	0.10098739	-0.08798703	0.11089531
0.12231512	0.085935034	0.08288641	0.012680259	-0.092481546	-0.086545154	-0.031606272	0.02618694	-0.028297512	-0.004782308	-0.04562106	0.14299323	-0.06480311	0.09837044	-0.00414649	0.031027988
0.01962509	0.05081164	-0.0016005662	-0.0002468495	0.20044196	0.0033087365	-0.18052253	-0.21133065	0.027524276	0.036482845	0.02271248	0.09129235	0.014295368	-0.040013954	-0.0094081145	-0.046816494
0.09655126	-0.017273406	-0.04074635	0.0032865554	-0.098014094	0.075261794	0.052863434	0.0966157	0.08512767	-0.030009579	0.16303588	-0.003983391	0.1686334	-0.0050816415	-0.0848141	0.09047923
-0.080192275	-0.06303151	0.024309142	-0.022260785	-0.13071555	-0.015090844	0.038030446	0.10600236	-0.047566757	0.1144328	-0.063597254	-0.09835181	-0.06013375	-0.016117234	0.033670347	0.18604442
-0.08033675	0.075347885	-0.140838	-0.03487442	-0.025722943	-0.038848806	-0.055249367	0.028824002	0.034757223	-0.07389938	-0.11897145	0.14636438	-0.03026435	0.059248213	-0.12785757	-0.009933624
0.0028727155	0.0936975	-0.18174958	-0.051510777	-0.038371436	0.016002651	-0.089586586	-0.0023471552	0.072510734	-0.075969085	-0.05050392	0.07217275	-0.020408181	0.028217714	-0.10281218	0.14899813
-0.058227867	-0.018335491	-0.08954373	0.037053224	0.079668224	-0.06094443	-0.2450783	0.2520236	-0.028220475	0.080936424	0.11211347	-0.15102531	-0.04715659	-0.034600757	0.020868672	0.07951148
0.13525116	0.055149622	-0.12643158	-0.021333802	0.023499513	0.05809351	-0.0242833	0.008130026	-0.039111033	0.020744966	-0.07250928	-0.07562319	-0.057442226	0.050420363	0.00939822	0.14033271
0.042006694	0.16165349	0.19516793	-0.21093637	-0.22814974	-0.22469781	0.1701276	0.09544184	0.18466811	-0.37132436	-0.052378677	-0.13418725	-0.041522827	0.32925275	-0.008472979	0.1092679
0.07512761	-0.076872	-0.09740417	0.033412132	-0.11718822	0.14024937	0.14502169	0.16619226	-0.08900953	0.03904095	0.07410771	-0.08871853	0.025046496	0.063660786	-0.009205152	0.09388206
0.014159429	-0.012229967	-0.06499697	0.046254814	-0.0015095607	0.121671654	-0.05866791	0.014843146	0.06808985	0.13458931	0.10887478	-0.09578559	-0.08537951	-0.08194886	0.025467493	-0.12507914
-0.098018356	0.070627086	0.103328615	-0.08130056	-0.25079232	-0.10715806	0.018293906	0.14485247	0.097919054	-0.13635154	-0.019438295	0.09345426	0.022388944	0.04860089	0.08770959	-0.107293665
-0.07281714	0.059847586	0.046311	-0.0423437	0.02776109	-0.20927699	0.0245924	0.015170059	0.055454776	-0.012932103	-0.035595853	0.019984739	0.016720196	0.07168058	0.029332066	0.0042308825
0.01019773	-0.01805419	0.028000478	-0.009129312	0.051909853	0.004855179	-0.015465625	0.10731587	0.02300746	0.0518048	-0.10089964	0.07651801	-0.05480505	-0.034733728	-0.102665596	0.050431356
-0.0074170264	0.061803624	0.023211874	0.13555564	0.042169057	-0.0361959	-0.05036433	0.065933965	0.048621036	0.052979223	-0.05364695	-0.013329605	0.012623848	0.05293481	-0.037809696	0.17386875
0.06652002	0.06282555	-0.08673556	-0.0048696846	-0.09941662	-0.0453427	-0.052346293	0.0025351273	-0.0077075255	-0.13394141	-0.060227167	0.09593822	-0.008564401	0.042102564	-0.13011375	-0.037450057
0.11084877	-0.032150846	-0.021961205	-0.05400719	-0.0026207732	-0.07429632	0.13565306	0.0068261353	0.04493837	0.03777623	-0.08119905	0.02347968	-0.08267881	0.012840049	-0.07968744	0.19372152
0.014016557	0.038054377	0.04246348	0.026246611	0.025159894	0.00085152587	-0.032599844	-0.09814754	-0.026327835	0.032633048	-0.029474435	-0.0068223923	-0.008993513	-0.11818994	-0.08868465	0.03678166
0.10557697	-0.022801215	0.046318434	0.07094458	0.10580205	-0.047144916	-0.025315057	-0.023923468	-0.053282075	0.17813718	-0.00073917466	-0.026668537	-0.19753397	-0.117181465	0.022596883	0.13221198
-0.14836846	-0.008570005	0.07267174	-0.015466568	0.051019166	-0.024177508	0.037152924	0.034901768	0.026837438	-0.067556344	0.0389022	-0.09490892	-0.13735653	0.044849947	-0.08257716	-0.0044042696
0.05483731	-0.106583916	-0.079385415	0.17153725	0.12696894	-0.018631807	-0.102564566	0.03858864	-0.059818555	0.09490821	-0.056898247	-0.1805931	0.04388016	-0.14858629	-0.060846526	-0.06610303
-0.064627536	0.03554064	-0.043304473	0.04929032	0.06782304	-0.0015617952	-0.14163911	0.1161578	-0.081696436	0.015590965	-0.043993182	-0.12582774	-0.05514835	-0.0485742	-0.04693823	-0.13497101
-0.0017561618	-0.043517955	-0.096818134	0.22111426	0.06298099	-0.10038241	-0.025795992	4.8633636e-05	-0.07503276	0.094139785	0.14091207	-0.09240066	-0.16482297	-0.03772506	0.100963265	-0.05462155
0.04274572	-0.0647432	0.05243505	0.08788025	0.08396664	0.1812615	-0.08015231	0.023878332	0.073763154	0.06374533	0.14000167	-0.015230167	0.114151105	0.039956238	0.11535428	0.09620758
-0.01919475	0.0026602852	0.0635861	0.0071047	-0.10370056	-0.008114399	0.09445487	-0.07797845	0.0026738197	-0.061655123	-0.14044277	0.03060836	-0.049435712	0.018695652	-0.0106826	0.006478989
0.0005692901	-0.09155672	-0.029206675	-0.044163886	-0.13277102	-0.071804024	0.004579813	0.019244358	0.040219355	-0.018050484	0.08154666	-0.0632327	-0.11871134	0.04853257	-0.16692147	-0.057116456
0.24072853	-0.04882643	0.08053876	0.1278682	0.021948295	0.047057588	-0.04835358	0.14537306	-0.10925303	0.12310347	0.0025119644	0.019747669	-0.13916834	-0.11301798	0.2032135	0.028536078
-0.025248196	-0.06902252	0.07688461	0.1627344	-0.05083533	0.13193731	-0.05941963	0.09910668	-0.01521056	0.09788865	-0.19686118	0.17928922	-0.1279968	-0.14962445	-0.010383496	0.035686262
-0.089377634	0.025871	-0.04620627	-0.0066688657	-0.07166489	-0.09854784	-0.10698991	0.06004707	0.084485814	-0.09873468	-0.14890486	0.16619553	0.06407644	0.072269045	0.06448488	-0.041674078
0.056826696	-0.014060556	0.05516431	0.031507764	0.039251786	0.087881	-0.13803804	-0.075328514	-0.03444613	0.00031899594	0.12408058	-0.08990959	0.07950831	-0.067864485	0.026868533	0.018051194
-0.20133258	0.05737684	0.15830192	-0.07777599	-0.07498799	0.0523133	0.103868194	-0.026244204	0.14867902	-0.07714291	-0.10021577	-0.12138526	-0.037995476	0.07459752	-0.0203618	-0.11359106
0.0091200825	0.018322652	-0.011475098	-0.043086816	-0.002605534	0.031475328	0.0610019	-0.047417767	0.07385069	-0.06768803	0.08560027	-0.0013579364	-0.08266497	-0.0633088	-0.0042653987	-0.1109313
-0.064275876	-0.112894036	0.094938524	0.021154955	0.006271768	0.120881684	0.049505636	0.053592104	-0.015589581	-0.001498637	0.038692098	0.03461968	-0.03276523	-0.045942448	0.06835127	0.12487903
-0.019497434	0.11498085	-0.0038803485	-0.085337006	-0.09177597	-0.035352286	0.09068658	-0.09753936	-0.03390476	-0.0010266909	0.052512605	0.04581033	0.02041989	0.109787695	0.057240672	0.16396005
-0.10783967	0.031909928	0.14640883	-0.13843116	0.0042174794	-0.026535783	0.101953894	-0.07959627	0.1013723	0.029661061	0.06767565	-0.14059357	-0.18959972	0.08580113	0.062497832	-0.09173146
-0.063667506	0.11481397	-0.17409396	-0.02745223	-0.064157225	0.066321164	-0.15308936	0.1625628	0.065871604	-0.0077645406	-0.0206052	-0.051600274	-0.016036699	0.11052341	-0.0150428135	-0.057170954
-0.026056008	-0.0012980239	0.023996176	0.09662243	0.018209856	0.08479178	0.05162912	-0.013805987	-0.0025073274	-0.012169693	0.1425094	-0.0014685799	0.11289366	-0.0074967775	-0.1971258	-0.140724
0.047346294	-0.004931704	0.06315054	-0.028129593	-0.074252084	0.019307066	0.16253519	0.20994636	-0.025344282	0.16209732	-0.047986533	-0.057772152	0.0092693595	-0.04658897	-0.0068052877	-0.07263617
0.082834885	-0.051545788	-0.113997504	0.048933815	-0.10950233	0.11988913	-0.07483228	-0.10480177	0.06335158	-0.030127848	0.13683753	-0.160017	-0.061344635	0.055630904	-0.028170012	-0.14444211
0.07416681	0.1275351	-0.011660886	-0.08937706	-0.049463794	0.02918585	-0.08962014	0.029078467	0.026998725	-0.10680327	-0.05604378	0.019365268	-0.12253987	0.08122287	-0.0019386858	-0.12485079
-0.066165216	0.04314272	0.094729565	0.033048835	0.081184715	-0.014711048	0.00096148637	0.11339172	0.067777015	-0.022003435	-0.03286432	-0.007503262	-0.10545756	-0.076153874	0.07769738	0.122183375
0.11126137	-0.010346592	-0.011285874	-0.022572186	-0.034162264	0.105992876	-0.0351813	-0.12515895	-0.1317763	0.053402595	0.09851765	-0.09296399	-0.17199025	-0.08976389	0.13300286	0.11740582
-6.4324915e-05	0.04055503	0.0050049606	-0.035789136	-0.08586929	-0.00617675	-0.010480961	0.12883988	-0.008673446	0.032533806	0.012020127	-0.15574938	0.05864487	0.07381973	0.16676056	-0.050023586
0.049101952	-0.11377399	0.0427995	0.01170306	0.1076766	0.1293666	-0.06837253	-0.02203243	-0.14611259	-0.014778067	0.082563326	0.035147395	-0.117934905	-0.06722096	-0.041364662	-0.006898064
0.03482843	0.051808055	-0.07190117	-0.12027967	-0.018444663	-0.023009626	0.034502033	-0.01586975	0.13369218	-0.0061577335	-0.025546385	-0.09542855	-0.036060967	0.07286801	0.039234225	0.15923715
0.0036742843	-0.069592156	0.023112407	0.093230724	-0.017685626	-0.015229505	0.016434474	0.10206512	-0.16169444	0.040594045	-0.031471312	-0.17186084	0.0134049645	-0.036961604	0.12083233	0.10297409
0.089671314	0.098690584	-0.1564648	-0.19206211	-0.00016897023	-0.0008476115	-0.026903462	-0.08377249	0.08611891	-0.04798702	-0.045056947	0.08568171	-0.029024517	-0.04545383	-0.03142484	-0.13258323
0.05350903	-0.10931109	-0.049732547	0.0051652906	0.13764568	0.028596988	0.049744867	-0.09266294	0.052324414	0.12817861	0.1398325	0.041548703	-0.07057097	-0.157601	0.110922135	0.1725076
-0.07766777	0.1545127	0.017834604	-0.08367482	-0.03686244	-0.0027173755	0.052936267	0.08851414	0.15640052	-0.024212558	0.14966148	0.12242737	-0.1759525	-0.004723931	0.030137954	-0.049394224
0.06813764	-0.12685587	-0.112768166	-0.03424566	0.05170181	0.041135702	-0.09547481	-0.06637589	0.040967874	0.057002973	0.19466941	-0.0053255297	-0.01412386	-0.040424675	0.2217042	0.19932964
0.07505552	0.019915327	0.019575672	0.05726356	-0.016312474	0.018262861	0.07291004	0.050543003	-0.04315707	0.12698014	-0.14404126	0.07536182	-0.09914739	-0.042936154	0.08483051	-0.04253021
-0.07622912	0.07361502	-0.034418337	-0.07639023	0.085564025	0.160947	0.07612378	0.0015733959	-0.008499795	0.023299824	0.106163755	-0.05587084	0.0454032	0.11481877	-0.12788136	-0.11204563
0.17345065	-0.021698903	0.006020409	-0.027128836	-0.03811514	0.15624076	0.08731076	-0.20593552	-0.008525089	0.12336231	0.24453269	-0.039448332	-0.052585065	0.03228419	0.2088032	0.10522599
0.00315098	-0.066832885	0.11786414	0.018762717	0.11517305	0.04871647	-0.07547672	0.018620841	0.099481955	0.14069797	0.16850737	0.1383484	0.03669496	-0.04304081	0.02329603	-0.048851468
0.02103935	-0.18867823	-0.033289302	0.124864146	0.15865228	0.09610446	0.084528185	0.07133138	-0.11965423	0.016227433	0.033636726	-0.030584231	0.11135292	-0.18658775	0.061826386	-0.0103045385
0.098028235	-0.20027162	0.026168382	0.089851685	-0.0962792	-0.021048084	0.06817039	-0.016904905	-0.07698833	0.15606683	0.06468801	-0.055046026	-0.06886966	-0.112327136	-0.057362843	0.10198566
-0.05330913	-0.15279643	0.05737618	0.039097324	-0.11316095	0.09945826	0.22322103	-0.12616608	0.03644545	-0.013918867	0.14321966	0.06170483	0.06637532	-0.060174737	0.07250782	0.073979296
-0.10900757	0.114148326	-0.17547262	-0.024445685	-0.012995944	0.006348973	-0.028659722	0.076255515	-0.05430003	0.047356606	-0.05144282	-0.018781282	0.018191556	0.12339121	-0.022155585	0.13790599
0.09459722	0.07484989	-0.09212932	-0.034642573	-0.039950818	-0.009674137	-0.13750781	0.09692107	-0.14023776	-0.05856797	0.027174631	0.06171568	-0.11346844	-0.0063871676	-0.116149366	-0.02725263
-0.093845874	0.025117718	0.006125711	0.047279034	0.061810378	-0.040841013	-0.07663845	-0.037128143	-0.12461374	0.06396976	0.19963236	-0.20381165	-0.050569423	-0.034037236	0.057166457	-0.0433641
0.06617866	-0.0023708653	0.13814493	-0.0045595015	0.13690065	-0.03563031	-0.19616355	-0.15920359	0.04109331	0.10869461	0.024156444	-0.031890742	0.061730083	-0.030355558	-0.16655962	0.12632225
-0.031046985	0.07316003	-0.12984434	0.049632996	-0.020750612	-0.07567102	-0.05660222	0.08714872	-0.031146618	-0.015526067	-0.11611589	0.053542472	-0.06427352	-0.034503933	-0.026457425	-0.16837442
0.03126055	0.14388514	0.038588155	-0.11893989	-0.014654842	-0.045815144	0.009681048	-0.02783362	0.04398573	-0.033200074	-0.098771	0.07163826	-0.0121098505	-0.0037362906	0.007535665	0.19596991
0.06707032	0.05263125	0.017563721	-0.01989668	0.0023183469	0.007778346	-0.0047954363	0.06096831	0.02821792	-0.03973645	0.14819688	-0.052312788	-0.25177395	-0.06263707	-0.0076229265	-0.12007758
0.010954305	-0.111158624	0.06164717	-0.0795574	-0.10478952	0.0948352	0.16363621	0.09626575	0.0046092705	0.01831845	0.007623907	0.011079862	0.08784544	0.03423916	-0.09216496	0.10000618
-0.13683794	-0.008346866	-0.06477879	-0.02254054	-0.13534746	-0.08406315	0.01669735	0.22758517	0.06851088	-0.032349505	0.13220906	-0.0014706793	-0.057491783	0.1405061	-0.10347991	-0.07613276
-0.21893302	0.12236295	-0.123789184	-0.11247342	0.02885226	-0.11542384	-0.055351198	0.2188698	0.018956542	-0.01771304	-0.0857366	0.073843576	-0.21013698	0.10443015	-0.14631729	-0.010480522
0.02787943	-0.084776916	0.0982109	0.09121623	0.07200769	0.08999078	-0.111320466	0.07129994	-0.11495668	0.1343877	0.17133385	0.107537314	0.10243515	-0.013126351	0.07301427	-0.036936503
-0.08161823	-0.14324436	-0.120642565	0.07971574	0.011824119	-0.044545084	0.09696624	0.043075997	0.007108177	0.035709146	-0.010189787	0.03794334	0.027065644	0.030487418	0.033442203	0.009927867
-0.15839753	0.063182496	0.04855496	-0.0894158	-0.15658781	-0.11128744	-0.12462581	0.08040432	0.057188977	0.017306255	0.0698128	-0.09568604	-0.013230197	0.05905024	-0.025990115	-0.032267828
0.08882146	-0.060941815	0.12553696	-0.0076356176	-0.1087853	0.024954107	0.07002063	0.07652476	0.04655799	0.025391955	0.087431885	-0.09649385	-0.020305514	0.16538244	0.13202721	0.058599688
0.05896831	-0.24337904	-0.03206246	0.22893481	0.06363847	0.047775425	-0.1544592	-0.1576965	-0.124251194	0.21929325	-0.030465527	-0.07801557	0.045051266	-0.28591883	-0.003598615	-0.024216795
0.05868265	-0.07408653	-0.022601215	-0.06036601	-0.1154841	0.017818237	-0.052733812	-0.043433294	-0.0439433	0.04750731	0.018957876	-0.040245052	0.053236615	-0.0072217346	-0.13374156	-0.02438464
0.03865793	0.1651956	-0.025473977	-0.23152067	-0.19391087	-0.19340132	0.007334139	0.036567226	0.08633565	-0.1453727	-0.027095996	-0.042510256	-0.18173352	0.18718807	-0.1696046	0.15936506
0.020225741	0.09764513	0.09376131	-0.036346506	-0.05425908	-0.011653997	0.042449906	-0.035803095	0.063397236	0.0027603684	-0.054968026	0.13883954	-0.20562798	0.028334355	-0.029871484	0.11557445
-0.004740656	0.2018387	0.08654904	-0.021244604	-0.0009008349	0.032316156	-0.0305379	-0.01959749	-0.0010473735	-0.05857597	0.010072855	-0.018697474	-0.12113343	0.09251525	-0.1835845	0.061722398
0.004797915	0.18936959	0.12404712	-0.10377104	0.0132723525	-0.025463795	0.029161958	-0.021600228	-0.013161616	-0.11025763	-0.053859077	-0.0018638077	-0.09490157	0.07011675	0.05396425	0.2062574
-0.10520627	0.07505209	-0.009069694	-0.068846524	0.006907313	0.10850418	0.084879436	-0.18495637	0.0071832067	-0.036137313	-0.050372925	-0.05782847	0.10653058	0.018365152	0.07713316	-0.096777804
-0.0854788	0.30237624	-0.027886495	-0.15087876	-0.22643402	-0.13549013	0.07361762	0.11266295	0.1702735	-0.076304406	-0.11614635	-0.041705806	-0.17395222	0.13809772	0.060064726	-0.029035725
0.19820146	-0.10221099	0.19243045	-0.00050129014	-0.08835776	-0.011141429	0.16519399	-0.13120472	0.082692854	-0.035311803	0.12789312	0.0902332	0.028628407	-0.04502483	-0.018410556	-0.047439426
0.05544356	-0.09297477	0.013299859	-0.040683713	0.023994897	0.0016681819	0.05430569	0.19167192	-0.11548334	0.11524412	-0.18513346	0.16382597	0.030617896	-0.048242908	-0.08979167	0.3438132
-0.18548381	-0.008705297	-0.029581722	0.07746458	0.03555694	0.059228223	0.124754325	0.06679224	0.077937685	0.09651552	-0.11037891	-0.11559287	-0.06279951	-0.06986112	0.13681975	-0.013899623
